0,0,0,0
0.0000008091700000000003,-0.00000192411,-0.0000004326300000000001,-0.0000013455400000000001
-0.000005917090000000001,0.000010952010000000002,0.0000002421600000000003,0.0000032553000000000004
0.000011665230000000004,-0.0000215546,0.0000015389100000000007,0.0000006638300000000007
-0.000009204479999999997,0.000016752140000000008,0.000000537730000000001,-0.000007234709999999999
0.00000433713000000001,-0.000008451899999999991,-0.000004370929999999998,0.000010719130000000003
-0.00000002657999999997992,0.00000268887000000002,0.000005142710000000004,-0.000008616099999999995
-0.0000048467199999999604,0.000006606450000000041,-0.0000023964799999999917,0.000002021780000000008
0.000006983610000000082,-0.00001246024999999992,-0.0000006341999999999835,0.000004414570000000018
-0.000004874469999999839,0.000009687830000000164,0.0000027112200000000344,-0.000007547179999999968
0.000001240690000000324,-0.0000036277999999996784,-0.0000035488099999999336,0.000006962970000000069
0.000001944850000000646,-0.000001992139999999353,0.0000026271600000001353,-0.000003500859999999867
-0.000003891299999998708,0.000006246760000001292,-0.0000005984899999997319,-0.0000009259699999997311
0.0000037574400000025844,-0.0000070309499999974165,-0.000001202019999999463,0.000004043430000000536
-0.0000018341299999948322,0.000004142500000005168,0.000002085030000001073,-0.0000047043199999989265
-0.0000004897299999896645,-0.00000006561999998966394,-0.0000019238299999978537,0.000003168480000002146
0.000002105180000020672,-0.0000031217699999793298,0.0000009201000000042924,-0.0000005170799999957071
-0.000002520179999958658,0.000004429750000041344,0.0000003263100000085853,-0.0000018793599999914152
0.000001735830000082686,-0.000003530029999917316,-0.0000011722499999828299,0.00000297503000001717
-0.0000003083699998346297,0.0000011706900001653718,0.0000013316900000343404,-0.0000025315999999656596
-0.0000009696099996692583,0.0000012284000003307411,-0.0000008793399999313194,0.0000010558900000686805
0.000001562130000661483,-0.0000025942999993385167,0.00000012105000013736094,0.0000006038600001373611
-0.0000013538199986770338,0.000002564950001322966,0.0000005494200002747221,-0.0000016771799997252785
0.0000005822100026459321,-0.0000014010799973540674,-0.0000008410799994505563,0.000001794480000549444
0.0000003084000052918648,-0.0000001838899947081359,0.0000007002700010988878,-0.0000010875999989011124
-0.0000008881899894162712,0.0000013778400105837298,-0.0000002780699978022245,0.00000003196000219777534
0.0000009578000211674588,-0.0000017185999788325424,-0.0000001891399956044492,0.0000008356500043955512
-0.0000005928499576650836,0.0000012414900423349172,0.000000484620008791102,-0.0000011667599912088985
0.00000003337008466983366,-0.0000003039399153301671,-0.0000005057099824177963,0.000000915030017582204
0.0000004377601693396666,-0.0000005998198306603328,0.0000002976700351644077,-0.00000030298996483559267
-0.0000006237596613206661,0.0000010615403386793333,0.0000000022600703288149617,-0.0000003268999296711848
0.0000004984006773586672,-0.000000965639322641332,-0.0000002452598593423698,0.0000006933001406576299
-0.0000001750586452826649,0.00000046040135471733426,0.00000033338028131526005,-0.0000006828597186847397
-0.0000001674772905653307,0.00000016016270943467034,-0.00000025601943736947954,0.00000036986056263052013
0.0000003707654188693397,-0.0000005919045811306615,0.0000000801811252610406,0.000000049271125261040885
-0.00000036975916226132176,0.0000006760308377386793,0.00000009899225052208147,-0.00000036887774947791885
0.0000002050216754773576,-0.0000004458783245226435,-0.00000020187549895583738,0.00000046435450104416294
0.00000001754335095471413,0.00000006425335095471513,0.00000019481900208832555,-0.00000033552099791167474
-0.0000001887332980905708,0.0000002704867019094283,-0.00000010309199582334918,0.00000008352800417665106
0.00000024233340381885754,-0.00000041984659618114157,-0.000000016343991646698125,0.0000001559360083533017
-0.000000175603192362284,0.00000034937680763771505,0.00000010426201670660358,-0.0000002781879832933963
0.000000044373615275431064,-0.00000013605638472456802,-0.0000001290259665867927,0.00000025217403341320716
0.00000007943723055086307,-0.00000008938276944913788,0.00000009168806682641447,-0.00000011860193317358537
-0.0000001474655388982748,0.00000024020446110172615,-0.00000001785386634717091,-0.00000004327386634717112
0.00000013968892220345134,-0.00000026110107779654964,-0.00000004805773269434203,0.0000001558322673056582
-0.00000006916215559309831,0.0000001571378444069027,0.00000008036453461131615,-0.0000001792854653886841
-0.000000020994311186195645,0.0000000004756888138034015,-0.00000007223093077736795,0.0000001189390692226323
0.00000008446137762760777,-0.0000001284786223723913,0.000000033388138445264354,-0.000000016671861554735857
-0.00000009832724474478354,0.00000017357275525521555,0.0000000130862768905285,-0.00000007364372310947131
0.00000006770551051043203,-0.00000013692448948956709,-0.000000045557446218942815,0.00000011618255378105702
-0.000000012648978979135039,0.00000004737102102086404,0.0000000525751075621142,-0.00000009904489243788564
-0.00000003692795795827101,0.000000046152042041729934,-0.00000003411978487577144,0.0000000409502151242284
